Linux Process Injection: Injecting into sshd for Fun (XPN)	https://blog.xpnsec.com/linux-process-injection-aka-injecting-into-sshd-for-fun/
The Definitive Guide to Linux Process Injection (Akamai)	https://www.akamai.com/blog/security-research/the-definitive-guide-to-linux-process-injection
