x86 Assembly / Bootloaders (Wikibooks)	https://en.wikibooks.org/wiki/X86_Assembly/Bootloaders
Writing a Tiny x86 Bootloader (Joe Bergeron)	https://www.joe-bergeron.com/posts/Writing%20a%20Tiny%20x86%20Bootloader/
How to Write a Bootloader from Scratch (Interrupt)	https://interrupt.memfault.com/blog/how-to-write-a-bootloader-from-scratch
Bootstrapping libc with Newlib (Interrupt)	https://interrupt.memfault.com/blog/bootstrapping-libc-with-newlib
How to Write Linker Scripts for Firmware (Interrupt)	https://interrupt.memfault.com/blog/how-to-write-linker-scripts-for-firmware
Targeting UEFI / Part 1 (0xc0ffee)	https://0xc0ffee.netlify.app/osdev/03-targeting-uefi-p1
Targeting UEFI / Part 2 (0xc0ffee)	https://0xc0ffee.netlify.app/osdev/04-targeting-uefi-p2
Bootloader / Part 1 (0xc0ffee)	https://0xc0ffee.netlify.app/osdev/05-bootloader-p1
Bootloader / Part 2 (0xc0ffee)	https://0xc0ffee.netlify.app/osdev/06-bootloader-p2
