Get started with Docker	https://docs.docker.com/get-started/
Dockerfile reference	https://docs.docker.com/reference/dockerfile/
Compose file reference	https://docs.docker.com/reference/compose-file/
Building best practices	https://docs.docker.com/build/building/best-practices/
Learn Docker from the beginning, part I	https://softchris.github.io/pages/docker-one.html
Learn Docker from the beginning, part II	https://softchris.github.io/pages/docker-two.html
Learn Docker from the beginning, part III	https://softchris.github.io/pages/docker-three.html
Learn Docker from the beginning, part IV	https://softchris.github.io/pages/docker-four.html
Learn Docker from the beginning, part V	https://softchris.github.io/pages/docker-five.html
