Client-Server Game Architecture	https://www.gabrielgambetta.com/client-server-game-architecture.html
Client-Side Prediction and Server Reconciliation	https://www.gabrielgambetta.com/client-side-prediction-server-reconciliation.html
Entity Interpolation	https://www.gabrielgambetta.com/entity-interpolation.html
Lag Compensation	https://www.gabrielgambetta.com/lag-compensation.html
What Every Programmer Needs to Know About Game Networking (Gaffer on Games)	https://web.archive.org/web/20110821042609/http://gafferongames.com/networking-for-game-programmers/what-every-programmer-needs-to-know-about-game-networking/
NAT Punch-Through for Multiplayer Games	https://keithjohnston.wordpress.com/2014/02/17/nat-punch-through-for-multiplayer-games/
