Namespaces in operation, part 1: namespaces overview	https://lwn.net/Articles/531114/
Namespaces in operation, part 2: the namespaces API	https://lwn.net/Articles/531381/
Namespaces in operation, part 3: PID namespaces	https://lwn.net/Articles/531419/
Namespaces in operation, part 4: more on PID namespaces	https://lwn.net/Articles/532748/
Namespaces in operation, part 5: User namespaces	https://lwn.net/Articles/532593/
Namespaces in operation, part 6: more on user namespaces	https://lwn.net/Articles/540087/
Namespaces in operation, part 7: Network namespaces	https://lwn.net/Articles/580893/
Mount namespaces and shared subtrees	https://lwn.net/Articles/689856/
Mount namespaces, mount propagation, and unbindable mounts	https://lwn.net/Articles/690679/
