Writing a fuzzer from scratch: Astra	https://2ourc3.com/posts/astra/
Technical "whitepaper" for afl-fuzz	https://lcamtuf.coredump.cx/afl/technical_details.txt
Historical notes	https://raw.githubusercontent.com/google/AFL/master/docs/historical_notes.txt
Binary fuzzing strategies: what works, what doesn't	https://lcamtuf.blogspot.com/2014/08/binary-fuzzing-strategies-what-works.html
afl-fuzz: making up grammar with a dictionary in hand	https://lcamtuf.blogspot.com/2015/01/afl-fuzz-making-up-grammar-with.html
afl-fuzz: crash exploration mode	https://lcamtuf.blogspot.com/2014/11/afl-fuzz-crash-exploration-mode.html
Fuzzing random programs without execve()	http://lcamtuf.blogspot.com/2014/10/fuzzing-binaries-without-execve.html
