A Practical Beginner's Guide to Intel Processor Trace	https://carteryagemann.com/a-practical-beginners-guide-to-intel-processor-trace.html
Intel PT for Reverse Engineering	https://jauu.net/posts/2025-01-23-intel-pt-reverse-engineering/
