JavaScript API	https://frida.re/docs/javascript-api/
C API	https://frida.re/docs/c-api/
Gum API	https://frida.re/docs/gum-api/
Core API	https://frida.re/docs/frida-core-api/
Swift API	https://frida.re/docs/swift-api/
Go API	https://frida.re/docs/go-api/
