ELF 101 / Part 1: Sections and Segments	https://intezer.com/blog/executable-and-linkable-format-101-part-1-sections-and-segments
ELF 101 / Part 2: Symbols	https://intezer.com/blog/executable-linkable-format-101-part-2-symbols
ELF 101 / Part 3: Relocations	https://intezer.com/blog/executable-and-linkable-format-101-part-3-relocations
ELF 101 / Part 4: Dynamic Linking	https://intezer.com/blog/executable-linkable-format-101-part-4-dynamic-linking
A Tiny ELF, Modernized	https://nathanotterness.com/2021/10/tiny_elf_modernized.html
How programs get run: ELF binaries (LWN)	https://lwn.net/Articles/631631/
