How to JIT: An Introduction	https://eli.thegreenplace.net/2013/11/05/how-to-jit-an-introduction
Adventures in JIT Compilation: Part 2 - an x64 JIT	https://eli.thegreenplace.net/2017/adventures-in-jit-compilation-part-2-an-x64-jit/
A Basic Just-In-Time Compiler	https://nullprogram.com/blog/2015/03/19/
A JIT Compiler Skirmish with SELinux	https://nullprogram.com/blog/2018/11/15/
