A malloc Tutorial (Dan Luu)	https://danluu.com/malloc-tutorial/
Untangling Lifetimes: The Arena Allocator	https://www.dgtlgrove.com/p/untangling-lifetimes-the-arena-allocator
Memory Allocation Strategies - Part 1	https://www.gingerbill.org/article/2019/02/01/memory-allocation-strategies-001/
Memory Allocation Strategies - Part 2	https://www.gingerbill.org/article/2019/02/08/memory-allocation-strategies-002/
Memory Allocation Strategies - Part 3	https://www.gingerbill.org/article/2019/02/15/memory-allocation-strategies-003/
Memory Allocation Strategies - Part 4	https://www.gingerbill.org/article/2019/02/16/memory-allocation-strategies-004/
Memory Allocation Strategies - Part 5	https://www.gingerbill.org/article/2021/11/30/memory-allocation-strategies-005/
Memory Allocation Strategies - Part 6	https://www.gingerbill.org/article/2021/12/02/memory-allocation-strategies-006/
mimalloc: Free List Sharding (Microsoft Research)	https://www.microsoft.com/en-us/research/wp-content/uploads/2019/06/mimalloc-tr-v1.pdf
